Unnamed: 0,B1_x_mean,B1_x_std,B1_x_skew,B1_x_kurtosis,B1_x_entropy,B1_x_rms,B1_x_max,B1_x_p2p,B1_x_crest,B1_x_clearence,B1_x_shape,B1_x_impulse,B1_y_mean,B1_y_std,B1_y_skew,B1_y_kurtosis,B1_y_entropy,B1_y_rms,B1_y_max,B1_y_p2p,B1_y_crest,B1_y_clearence,B1_y_shape,B1_y_impulse,B2_x_mean,B2_x_std,B2_x_skew,B2_x_kurtosis,B2_x_entropy,B2_x_rms,B2_x_max,B2_x_p2p,B2_x_crest,B2_x_clearence,B2_x_shape,B2_x_impulse,B2_y_mean,B2_y_std,B2_y_skew,B2_y_kurtosis,B2_y_entropy,B2_y_rms,B2_y_max,B2_y_p2p,B2_y_crest,B2_y_clearence,B2_y_shape,B2_y_impulse,B3_x_mean,B3_x_std,B3_x_skew,B3_x_kurtosis,B3_x_entropy,B3_x_rms,B3_x_max,B3_x_p2p,B3_x_crest,B3_x_clearence,B3_x_shape,B3_x_impulse,B3_y_mean,B3_y_std,B3_y_skew,B3_y_kurtosis,B3_y_entropy,B3_y_rms,B3_y_max,B3_y_p2p,B3_y_crest,B3_y_clearence,B3_y_shape,B3_y_impulse,B4_x_mean,B4_x_std,B4_x_skew,B4_x_kurtosis,B4_x_entropy,B4_x_rms,B4_x_max,B4_x_p2p,B4_x_crest,B4_x_clearence,B4_x_shape,B4_x_impulse,B4_y_mean,B4_y_std,B4_y_skew,B4_y_kurtosis,B4_y_entropy,B4_y_rms,B4_y_max,B4_y_p2p,B4_y_crest,B4_y_clearence,B4_y_shape,B4_y_impulse
2003-11-22 04:56:56,0.1309588358806582,0.1028018458052681,-0.0127731268201,1.0335264127352626,4.942649442337724,0.1568427179244419,0.793,1.3130000000000002,5.056020518479047,0.1144647530205241,1.1976489930574177,6.055337882834074,0.1282242296987157,0.0922503909232884,0.0307119247450476,1.0058488719745091,4.513705583391333,0.1509125099954558,0.625,1.221,4.141472433390839,0.1136879497540098,1.176942223400757,4.874273773907958,0.1281328678158113,0.0976471524797461,-0.0488777871741703,0.3178499055366237,5.0929947156923,0.1528177584517189,0.686,1.038,4.489007082359044,0.1121623276844566,1.1926507308912475,5.353817577751499,0.12238698178622,0.0779716767124782,-0.0573361630874377,0.439373690639901,4.87079348243686,0.1413955337267032,0.566,0.817,4.002955292024956,0.1100108554303107,1.1553151459661493,4.624674877501782,0.1359909663557791,0.1178027673777118,-0.007676645420356,0.5746924803544737,5.079810001068859,0.1654715506482289,0.715,1.352,4.320984466508066,0.1173284293081919,1.2167834017395158,5.257702178021292,0.138196005664339,0.1215598160559038,-0.0060037836861762,0.3315000666283745,5.219117667443124,0.1681676189516587,0.654,1.098,3.888976986633782,0.1192880430503349,1.2168775656231123,4.732408848259224,0.1502865374285853,0.1521862597879232,-0.0599614348720141,6.489608086889643,4.368479763534573,0.191390269771101,2.004,3.632,10.470751738825305,0.1281959049930578,1.2735024244074276,13.33452772476231,0.1468827579471653,0.1460285025706623,0.1667836626471374,8.49623294851275,4.371088071643094,0.1861340061764263,1.77,3.406,9.509277946353947,0.126029917539535,1.2672284261123408,12.050427325422906
2003-11-24 01:31:24,0.1298318765564724,0.1019774989104016,-0.0334808892919123,1.273686801675871,4.967365079707137,0.1554986580580187,0.757,1.3010000000000002,4.8682092144972255,0.1136561701279209,1.1976924479743003,5.83061741136223,0.1264789784657454,0.0912881326451085,0.0319780114565154,0.7621241315187488,4.976625749759252,0.1487435436561323,0.698,1.069,4.6926406541291446,0.1120879787841892,1.1760337208638738,5.51870364915258,0.1272431271058157,0.0965953341437502,-0.0494130759849478,0.2165263620348412,5.085401767532067,0.1516533746163306,0.598,0.8979999999999999,3.943202724719354,0.1114734065585567,1.191839418487533,4.699664442407971,0.1229532692025977,0.0796090672905701,-0.0074543624722384,0.3856079872296254,4.89152346442047,0.1421518940928652,0.593,0.854,4.171594080994826,0.1104234806284376,1.1561457049070625,4.822970579357892,0.139899506811856,0.131328102636495,0.2459526769097033,6.349427608689002,4.413806717596485,0.1738874359264207,1.985,3.096,11.415430847113868,0.1197744251565522,1.2429453104525483,14.188756238215545,0.1426208799257776,0.1339264276844294,0.1581584160593512,3.1889508565802447,4.503330058139282,0.176011391983347,1.597,2.92,9.073276348789385,0.1223535873556021,1.2341207828401168,11.197518910492674,0.1373785341081107,0.123410061952781,-0.0300394289288279,1.552142604426519,5.113222905515658,0.1682517600748926,0.845,1.372,5.022235723560167,0.1189671215307753,1.2247310772910565,6.150888168125472,0.1424437716685385,0.1337620888005288,0.0004501517973247,1.1970998826547672,5.043363153646022,0.1760740777721792,0.886,1.636,5.031972969617867,0.1221475584324988,1.2360953077112924,6.2199981762747045
2003-10-29 18:49:46,0.1293466966160457,0.1011239520257181,-0.0316928162091799,0.4328240266707417,5.128051975473175,0.1547821220235407,0.581,0.903,3.753663487774356,0.1131093785078981,1.1966453421149046,4.4918039285119695,0.1258849064895746,0.0910001965884584,0.1134540007651478,0.6619794643578145,5.019776325251151,0.1479144758719354,0.559,0.996,3.779210903495228,0.1115244239415425,1.174997702239904,4.440564127886884,0.1263543630060061,0.0949435540034749,-0.0810795872939183,0.2225262723575656,5.067176386881902,0.1506285836532672,0.693,0.962,4.60072041568963,0.1107382204525056,1.1921122474109365,5.484575154457143,0.1216694662825333,0.0809623771480197,-0.1013534366447469,0.3873423723462763,4.908573410871961,0.1418995385027599,0.623,0.862,4.3904300646325405,0.1084761469953284,1.1662707402138972,5.120430121336342,0.1315551540602568,0.1116100934361678,0.0373277566359549,0.4137551326102513,5.21217130267517,0.1589659413715355,0.588,1.054,3.698905532385236,0.1142119229385407,1.2083596610644662,4.469608235422502,0.1336243957224474,0.1159557277986326,-0.0059941992900905,0.385513667514004,5.167042954346785,0.162472429345344,0.701,1.17,4.31457818920148,0.1154034387255837,1.215888973468716,5.2460480454187,0.1171696860198251,0.0711405676856462,0.0208823086252206,0.7743530348655181,4.773758049985183,0.1335977441576243,0.464,0.708,3.473112535886481,0.1065772540423636,1.1402074094063843,3.960068647119963,0.118769275843547,0.0768607569856256,0.0416875133210795,1.5670591714876676,4.734820110844437,0.136890275786352,0.591,1.14,4.3173263886354345,0.1072414615925367,1.152573128143641,4.976034380966634
2003-10-29 18:19:46,0.1294265344987548,0.102178373696015,-0.0481095910672012,0.7471757217754105,5.074845808996086,0.1552572790448832,0.701,1.109,4.51508621246253,0.1130304787292878,1.1995784299268006,5.416200029729947,0.1263685238537037,0.0937989863577278,0.111509161468775,0.9064210963406936,4.920909407035914,0.1493871794082455,0.615,1.206,4.116819143624948,0.1114850156916735,1.1821549769877058,4.866718239994498,0.125883343913277,0.0953395731189545,-0.0702607987797533,0.2196229005319412,5.070908836851634,0.1501930029387012,0.669,0.964,4.454268753605262,0.1100684535895565,1.193112593530813,5.314444144897235,0.1219150349138141,0.0818794663701384,-0.0105989292044489,0.2991641940383736,4.918650222591968,0.1420804351116153,0.479,0.748,3.371329765591637,0.1086364595860404,1.1654053596593463,3.928965777999582,0.1308168367596074,0.1115371003507259,-0.0154909578753795,0.439222053931358,5.119402478026424,0.158744563735124,0.654,1.13,4.119826119471045,0.1131625278341972,1.2134872518499846,4.999356475816705,0.1336316226378241,0.1153377108662564,-0.0023227018883276,0.5753215021554063,5.049434996001457,0.1624005317465376,0.769,1.36,4.735206170384937,0.1155284713179223,1.215285188796103,5.75462592476473,0.1177249377411006,0.0724295883661809,0.012034285482859,1.0736759528112576,4.786685759821243,0.1344619084879447,0.459,0.718,3.4136061666948,0.1070384388847243,1.142170138867704,3.8989190294534506,0.1188501391669515,0.0777213815409475,0.0225135152567532,1.578097109463911,4.849034420745329,0.1370903848625383,0.498,0.886,3.63263988571736,0.1073699574179455,1.1534726490304257,4.190150751951986
2003-11-17 23:42:30,0.1302308218174715,0.098551282572332,-0.0172754545510903,1.2343300992403834,5.058188476303993,0.1548428000873895,0.64,1.223,4.133224144996084,0.1147300704621336,1.1889873528127888,4.9143512347407965,0.1269844230675326,0.0876358725271339,0.0642153273824796,0.964285070243026,4.970357204054097,0.1483076483282764,0.562,1.011,3.7894202108580592,0.1131147711489319,1.167920007396527,4.425739680693893,0.1267536989110796,0.0924889436714877,-0.0565897319138287,0.134444057116605,5.041779818306675,0.1502636452835517,0.554,0.8350000000000001,3.686853190301529,0.1114008739260196,1.1854773988802083,4.370681130091853,0.1226503247228868,0.0752444371717592,-0.0320114395697241,0.414765008771381,4.835507736404126,0.1407259828050148,0.662,0.879,4.704177485953286,0.1107001696547667,1.1473755419968734,5.397458192595141,0.1328355388446701,0.1104199508675562,0.0383819069581325,0.5309339304456171,5.076807889813296,0.1600096542634007,0.769,1.235,4.8059600124759125,0.1155842393334809,1.2045696178528429,5.789113415644153,0.1349478978465745,0.116557900021022,-0.0090894641953376,0.423077073924067,5.176012216242999,0.1642602268954749,0.667,1.089,4.060629968716879,0.1163791367189032,1.2172121946073318,4.942648315710173,0.1224279994140338,0.0830746957017771,0.0075731255732373,1.2965757307953498,4.919323758566998,0.1422906383532546,0.601,0.95,4.223749411454187,0.1098380444985355,1.1622393491218312,4.909007766822231,0.1217858293862005,0.0836414220030427,-0.0312781302450822,1.0029993575012104,4.932233778834345,0.1421048763711897,0.605,0.92,4.257418995388235,0.1087858168426954,1.1668424568555886,4.96773724044246
2003-11-21 12:38:36,0.128828409590312,0.0979611494172007,-0.0504794886405064,0.8000359914146715,5.014093029110983,0.1533934987452131,0.762,1.138,4.967616008718095,0.1131727027049967,1.190680683189529,5.914844423083702,0.1253611992773084,0.0906430293965481,0.0162640102965156,1.7226996037789877,4.791985801718132,0.1477041553435027,0.752,1.348,5.091258253710865,0.1110369444923769,1.1782286400816089,5.99866628857402,0.1273728697690317,0.0952695422072869,-0.0760780559170951,0.3660402519526635,5.069592328646882,0.1514661499471531,0.659,0.945,4.350807096040446,0.1118265801685111,1.189155510288889,5.173786232460497,0.1217381219786122,0.0777167136398978,-0.0648944790559492,0.5693669324457828,4.865782890053072,0.1406607281766801,0.583,0.839,4.14472473985567,0.1093967773081388,1.1554369813704897,4.788968242030425,0.1324084183798037,0.112379741653665,0.0007356766394352,0.459515838474946,5.088509573747008,0.1605611135521813,0.708,1.194,4.409535935174644,0.1145258081355758,1.2126201303275423,5.347092040395458,0.134889496557449,0.1179957518674414,-0.0102092716674541,0.4874809241548337,5.215448823639403,0.1643318828561072,0.691,1.138,4.204905268474623,0.1164276877124353,1.2182704143025602,5.122711683527597,0.1380838419844719,0.1313506339347247,0.0378275386335317,10.898044572092155,4.393233216765663,0.1743097585853497,1.628,2.827,9.33969511066048,0.119529585992992,1.2623472528013204,11.789938464944184,0.1369636212705698,0.126128275405056,-0.0923571308643027,9.67659565616469,4.3401798331245125,0.1706794529461326,1.821,3.003,10.669122548539672,0.1186911983038281,1.2461663276919177,13.295501266008715
2003-11-24 02:01:24,0.1308206455393329,0.1021117425239702,-0.0756408043222488,1.027910215666704,4.967934472824174,0.1565912506067633,0.798,1.233,5.096070162974569,0.1145637692373261,1.1969918812216995,6.099954611216703,0.1269530738805606,0.091944213997502,0.0449668786659926,1.142795166327185,4.966754915412125,0.1496090162948958,0.742,1.228,4.959594136608962,0.112374686564723,1.1784591874919883,5.844679276518227,0.1274602275501733,0.0958999440921442,-0.0684242362516982,0.4087869875005157,4.9724327513243365,0.1517741314644436,0.774,1.145,5.0996832762724535,0.1116703242450562,1.190756790424679,6.072482490236598,0.1225609648908638,0.0804348052857028,-0.050732223438826,0.4126640981963922,4.902491997976343,0.142377004075847,0.566,0.8959999999999999,3.975361075152844,0.1096653329073883,1.1616831199283448,4.618109856625255,0.138765711216368,0.1270250542844123,-0.167457227988399,2.6792040569979,4.640439859313154,0.1710798469399751,1.787,2.461,10.445415003363808,0.1189490225527521,1.2328683032743002,12.877821072193056,0.1418124908442795,0.1311172244185282,0.0270978336954256,1.1356059051910132,4.798296901823356,0.1747048104363166,1.062,2.122,6.078825175721879,0.1214959295038149,1.2319423302997712,7.488762052463727,0.135632745739538,0.1197704141737377,-0.0166706371203234,1.4139426746434984,5.084574020571707,0.1657223303183692,0.813,1.3889999999999998,4.905796330754855,0.1173573375242181,1.2218460181924922,5.994127712796158,0.1389029249475072,0.1277384854730643,-0.0279410849330133,1.2992047409950618,5.047329372277063,0.1707571956727367,0.93,1.565,5.446329780341345,0.1196548452132036,1.229327573463752,6.695323373150395
2003-11-14 18:58:46,0.1301527418330973,0.100042937211024,-0.1039529995353861,1.0737785967732545,4.950559782940369,0.1553635862668349,0.886,1.282,5.702751985129297,0.1142618003983168,1.1937019849037604,6.807386364062702,0.126803213047512,0.0904998577820993,0.108771431271161,0.9069499442863828,4.979923989474959,0.148833485370391,0.569,1.0619999999999998,3.823064403712451,0.1125264412354512,1.173735915624034,4.487267998381086,0.1257711314029005,0.090663176430828,-0.0502700237091586,0.2196574122185759,5.021007132684841,0.1487734380392181,0.635,0.894,4.2682350315290005,0.1105715101395276,1.1828901941148249,5.048853364973034,0.1215127203476732,0.075219322799645,-0.0267158331271347,0.3600140045012194,4.83442440849855,0.1396635638942475,0.496,0.777,3.551391545296441,0.1096162312750834,1.149374020223076,4.081877177803613,0.1329049269983886,0.1118292919936635,-0.0085045317873655,0.8362703074377729,5.037368010671041,0.1609550185425812,0.728,1.3239999999999998,4.523002802844602,0.1153059669128282,1.211053812508642,5.477599788372229,0.135187265003174,0.1164149393671159,-0.0368957689740727,0.7565468560033799,5.15301520850681,0.1644055840125111,0.696,1.162,4.233432849501238,0.1170266540300477,1.2161321852960862,5.148413942568177,0.1195361589921383,0.073418019019384,-0.0493188592426533,0.8418302005793192,4.804071609722901,0.1368368849137686,0.486,0.737,3.551673953307734,0.1084484238203105,1.1447321552532748,4.065715379326881,0.1208646418282142,0.0783070615749614,0.038703876500098,0.8670503818740465,4.869214034831041,0.1393363626416198,0.486,0.8029999999999999,3.487962444161232,0.1089467962099517,1.1528298146918723,4.021027098154604
2003-11-22 18:46:56,0.1306432931295473,0.1013512187330057,0.0163698381777905,1.2184034512783914,4.887543658297076,0.1558665714798652,0.859,1.423,5.511123981520087,0.1147060719583072,1.1930698296567446,6.57515574984937,0.1258737243029444,0.0910996084303082,0.011403455937078,0.7567776638257397,5.019771126520916,0.1485212619862075,0.571,1.037,3.8445673862711054,0.1113264888069798,1.1799226789282602,4.536292249729224,0.1286141901460032,0.0985191276026479,-0.025628156513842,0.2585528477052765,5.081973265816984,0.153261990896017,0.742,1.03,4.8413830178117765,0.1127510447567331,1.191641378933643,5.769192335291147,0.1218529225059817,0.0782080820401572,-0.0573449481234185,0.3827129707196044,4.873241099573383,0.1409548555471207,0.532,0.764,3.774258062519556,0.1093446038036864,1.1567622068334171,4.365919085558939,0.1343013330729039,0.1222569390452626,-1.4904102535757526,37.589323521335615,3.9719627739534378,0.1671639899941351,3.481,4.481999999999999,20.82386284343972,0.1154963093268182,1.2446934529189824,25.91932574571228,0.1365739538063382,0.1235316368696278,-0.1802874272931929,2.9425687016144635,4.581862544388342,0.167771129262616,1.523,2.539,9.077843170597086,0.117592439335991,1.228426977376048,11.151467447150376,0.1439060501001025,0.1376223455289144,-0.0743016017619285,1.871967452676667,5.142318045178595,0.1789228059166133,0.92,1.486,5.14188225076665,0.1237025958499127,1.2433306715885313,6.393059912074848,0.1442110454612041,0.1386194182376701,0.0045399050818966,2.1028845551114794,5.034676858693461,0.1791368794611682,1.011,1.67,5.643728991154811,0.1240000148043508,1.2421855682986491,7.010558704201202
2003-11-03 12:31:44,0.1376372381463938,0.1162060102383076,-0.0102207143553466,0.4255990319089942,5.171139103349406,0.1666743203640026,0.728,1.17,4.367799421111239,0.1190884069450788,1.2109682133168376,5.289266261109394,0.1324197470579618,0.1056931373928306,0.0342672609055917,0.440696062814518,5.092242846921418,0.1588848876999654,0.591,1.111,3.719674089558666,0.1153756749842956,1.1998579609914188,4.463080568650473,0.1276012500610381,0.0920055985217319,-0.0379062498045626,0.2487263249903835,5.036088014391691,0.1507311305746193,0.588,0.952,3.900985800069422,0.1125588024519496,1.181266880242294,4.608105325917496,0.1231296938327066,0.0775835835299661,-0.0370759159262089,0.2664080045169492,4.8681873413186025,0.1419654064198463,0.557,0.779,3.9234910394489817,0.1107838906709874,1.152974575025999,4.523685413827005,0.1327825577420772,0.1104976031196587,0.0207957238343267,0.5220952725143695,5.009524458199619,0.1601435693093915,0.759,1.257,4.739497210366527,0.11528979287051,1.206058777843861,5.716112213129041,0.1347242052834611,0.1149020085107321,-0.0463998750553605,0.5144857610096922,5.099293622665199,0.1635384481241169,0.859,1.24,5.252587448720713,0.1166254611737696,1.2138757677585137,6.375988622034587,0.1214262903462083,0.0764529495382957,-0.075584032974831,1.4869950589277292,4.834573444484,0.1393670681914283,0.554,0.891,3.975114115474185,0.1101971350074335,1.147750357801985,4.562438648339217,0.1241254455783973,0.0860264142992977,0.0912813409716733,2.345128222575234,4.853634388767016,0.1443617531997435,0.669,1.155,4.634191433477192,0.1115970928242887,1.1630310975082454,5.389708748940288
2003-10-31 20:21:44,0.1260369158650325,0.0929714770695513,-0.0439827625318644,0.9598357180854404,5.036370609042921,0.1492036808062427,0.615,1.008,4.121882226207575,0.1112112371132842,1.183809360790917,4.879522763462231,0.1244661360417989,0.0844002413034687,0.0485964008866138,1.105053039247094,4.807033811244493,0.1449244251947147,0.63,1.1989999999999998,4.347093315385291,0.1112614965154028,1.1643683157806504,5.061617722176496,0.126360320328141,0.0948963075443004,-0.0404917188980748,0.3633710572960327,5.0333605715012135,0.1503799808146546,0.725,1.05,4.8211204448388125,0.1107659209368064,1.1900886324451991,5.737560637051812,0.1224520728551198,0.0810008173103173,-0.0392931108061773,0.4130440598525844,4.908988613257031,0.1423154447855296,0.493,0.744,3.46413560905462,0.1095005126951743,1.1622134396525188,4.026064961622143,0.1322089457493041,0.1129342279140396,0.0304873629070706,0.4492403543358709,5.1075836354577255,0.1601501774884361,0.73,1.187,4.558221610792223,0.1144220206552601,1.2113414609032165,5.521562825137664,0.13518824161336,0.1178791316045604,-0.0293877805724105,0.4383937213331106,5.205053017280482,0.1643606981122301,0.754,1.152,4.587471388598919,0.116908436943478,1.215791374684077,5.577408145868551,0.1201647053078763,0.0796703372157299,-0.1217878666526938,1.8736507244287703,4.829673868663186,0.1392408510471057,0.696,1.045,4.998533079667407,0.1084164698160305,1.1587499897773974,5.79205015496659,0.1214998779237267,0.0839962405574816,0.112182219193575,2.1922234864294583,4.817313992844374,0.1414790127557591,0.632,1.164,4.467093653608163,0.1090227263402638,1.1644374889378457,5.201651316857675
2003-11-24 22:57:32,0.1307967185897749,0.102787744837238,0.0021928515671234,0.9587572694281414,5.079561224748829,0.156442750538354,0.645,1.097,4.122913959134653,0.1145286542037434,1.1960754996385972,4.931316373638927,0.1261086967137067,0.0910078859644239,0.0221897013547247,0.6503386309290939,5.021013454789,0.1484718894213221,0.615,0.981,4.142198246395316,0.111586979404435,1.1773326764163188,4.87674534767558,0.1301765222911274,0.1019407407478743,-0.0529906879702037,0.2186817637129157,5.137529557274583,0.1559501318536698,0.591,0.877,3.789672974143705,0.1135802028624207,1.1979896920652262,4.539989159322327,0.1236823575369891,0.0845000148744674,-0.0713447909080159,0.3317010807040077,4.951130804985977,0.144787036207671,0.518,0.799,3.57766837120018,0.1099792836149593,1.1706361286359723,4.188147851605143,0.14457942282338,0.1373395236241739,0.0689460951365107,1.60017152379142,4.760932232044543,0.1789433627891336,1.24,2.326,6.929566878997419,0.1236050261191647,1.2376820939984872,8.576600845300087,0.1490640167976951,0.1451622824304468,0.0041301979854394,0.7086605939228283,4.980435412295372,0.1846193365514106,1.006,1.924,5.449050022557419,0.1272276131699073,1.23852382699421,6.748778287420702,0.1418631280824258,0.1318780720334915,0.0475498779920271,1.0798515885695266,5.13128031401414,0.1747668634646224,0.845,1.475,4.835012674877301,0.1217770097191976,1.2319400102546638,5.956445564269771,0.1446743005029542,0.1377591850175629,-0.0334420571786827,1.120555266167949,5.019741992945393,0.1792131244136643,1.069,1.728,5.964964918152461,0.1239400246412304,1.2387350330406803,7.389011014974087
